재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분상품 관련손익	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               보통주 당기순이익	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	1,743,470,991,091		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-36,410,301,212		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	                     당기손익-공정가치측정지정금융부채 신용위험변동	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무상품 관련손익	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분상품 관련손익	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               보통주 당기순이익	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	-36,410,301,212		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	180,645,791,591		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	                     당기손익-공정가치측정지정금융부채 신용위험변동	1,324,804,420		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무상품 관련손익	2,063,816,940		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분상품 관련손익	32,006,349,745		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	-4,158,965,231		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               보통주 당기순이익	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	211,881,797,465		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	4,584,400,478,099		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	312,550,000,000		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	                     당기손익-공정가치측정지정금융부채 신용위험변동	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무상품 관련손익	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분상품 관련손익	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	0		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               보통주 당기순이익	440,031,676,496		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	4,711,882,154,595		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	6,930,585,039,569		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	312,550,000,000		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	                     당기손익-공정가치측정지정금융부채 신용위험변동	1,324,804,420		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정채무상품 관련손익	2,063,816,940		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분상품 관련손익	32,006,349,745		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여제도의재측정요소	-4,158,965,231		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               보통주 당기순이익	440,031,676,496		
 자본변동표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	7,089,302,721,939	6,930,585,039,569	
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-62,376,252,953		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분증권평가손익	0		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	-7,328,632,791		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	-69,704,885,744		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	109,640,596,000		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분증권평가손익	0		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	0		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	109,640,596,000		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	19,310,542,854		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분증권평가손익	0		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	0		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	19,310,542,854		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-20,409,881,204		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분증권평가손익	0		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	0		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	-20,409,881,204		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	135,221,993,733		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분증권평가손익	9,424,524,510		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	0		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	144,646,518,243		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	181,386,998,430		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfInvestmentsInEquityInstruments	                     기타포괄손익-공정가치측정지분증권평가손익	9,424,524,510		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	-7,328,632,791		
 자본변동표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	183,482,890,149	181,386,998,430	
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	1,786,998,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions	               주식선택권의 변동	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	                     당기손익-공정가치측정지정금융부채신용위험조정	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융상품평가손익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  퇴직급여부채의 보험수리적손익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	1,786,998,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	300,024,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions	               주식선택권의 변동	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	                     당기손익-공정가치측정지정금융부채신용위험조정	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융상품평가손익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  퇴직급여부채의 보험수리적손익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	300,024,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	667,635,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions	               주식선택권의 변동	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	                     당기손익-공정가치측정지정금융부채신용위험조정	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융상품평가손익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  퇴직급여부채의 보험수리적손익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	667,635,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	1,501,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions	               주식선택권의 변동	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	                     당기손익-공정가치측정지정금융부채신용위험조정	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융상품평가손익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  퇴직급여부채의 보험수리적손익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	1,501,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	130,957,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions	               주식선택권의 변동	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	                     당기손익-공정가치측정지정금융부채신용위험조정	503,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융상품평가손익	1,505,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  퇴직급여부채의 보험수리적손익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	132,965,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	2,502,611,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	-89,578,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	-5,322,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions	               주식선택권의 변동	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	                     당기손익-공정가치측정지정금융부채신용위험조정	-2,051,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	                     기타포괄손익-공정가치측정금융상품평가손익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  퇴직급여부채의 보험수리적손익	0		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순이익	232,885,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	         자본총계	2,638,545,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	5,389,726,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_AnnualDividendsPaid	               연차배당	-89,578,000,000		
 자본변동표, 증권 - 별도	[008670]	신한투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_DividendToHybridBond	               신종자본증권배당	-5,322,000,000		
